Skipped videos:  0
1780
Skipped videos:  0
258
  [Batch 250/594] Loss: 4.2511 | Cls: 4.2393 | Loc: 4.2628
  [Batch 260/594] Loss: 4.6152 | Cls: 4.5843 | Loc: 4.6461
  [Batch 270/594] Loss: 4.7092 | Cls: 4.6957 | Loc: 4.7227
  [Batch 280/594] Loss: 4.4779 | Cls: 4.4665 | Loc: 4.4894
  [Batch 290/594] Loss: 4.2130 | Cls: 4.2007 | Loc: 4.2254
  [Batch 300/594] Loss: 4.4636 | Cls: 4.4568 | Loc: 4.4703
  [Batch 310/594] Loss: 4.7300 | Cls: 4.7093 | Loc: 4.7507
  [Batch 320/594] Loss: 4.5266 | Cls: 4.5153 | Loc: 4.5378
  [Batch 330/594] Loss: 4.4526 | Cls: 4.4405 | Loc: 4.4647
  [Batch 340/594] Loss: 4.3382 | Cls: 4.3279 | Loc: 4.3486
  [Batch 350/594] Loss: 4.4308 | Cls: 4.4231 | Loc: 4.4385
  [Batch 360/594] Loss: 4.3693 | Cls: 4.3577 | Loc: 4.3809
  [Batch 370/594] Loss: 4.5047 | Cls: 4.4872 | Loc: 4.5222
  [Batch 380/594] Loss: 4.6516 | Cls: 4.6383 | Loc: 4.6648
  [Batch 390/594] Loss: 4.4889 | Cls: 4.4770 | Loc: 4.5009
  [Batch 400/594] Loss: 4.5004 | Cls: 4.4891 | Loc: 4.5116
  [Batch 410/594] Loss: 4.9080 | Cls: 4.9001 | Loc: 4.9159
  [Batch 420/594] Loss: 4.5974 | Cls: 4.5890 | Loc: 4.6059
  [Batch 430/594] Loss: 4.1763 | Cls: 4.1683 | Loc: 4.1843
  [Batch 440/594] Loss: 4.5724 | Cls: 4.5575 | Loc: 4.5873
  [Batch 450/594] Loss: 4.6416 | Cls: 4.6341 | Loc: 4.6491
  [Batch 460/594] Loss: 4.4295 | Cls: 4.4169 | Loc: 4.4420
  [Batch 470/594] Loss: 4.3908 | Cls: 4.3776 | Loc: 4.4041
  [Batch 480/594] Loss: 4.6280 | Cls: 4.6137 | Loc: 4.6423
  [Batch 490/594] Loss: 4.4925 | Cls: 4.4858 | Loc: 4.4992
  [Batch 500/594] Loss: 4.6249 | Cls: 4.6149 | Loc: 4.6350
  [Batch 510/594] Loss: 4.2185 | Cls: 4.2124 | Loc: 4.2247
  [Batch 520/594] Loss: 4.5182 | Cls: 4.5112 | Loc: 4.5252
  [Batch 530/594] Loss: 4.5579 | Cls: 4.5416 | Loc: 4.5743
  [Batch 540/594] Loss: 4.0383 | Cls: 4.0259 | Loc: 4.0508
  [Batch 550/594] Loss: 4.4191 | Cls: 4.4045 | Loc: 4.4337
  [Batch 560/594] Loss: 4.3730 | Cls: 4.3562 | Loc: 4.3899
  [Batch 570/594] Loss: 4.4288 | Cls: 4.4160 | Loc: 4.4416
  [Batch 580/594] Loss: 4.5312 | Cls: 4.5167 | Loc: 4.5457
  [Batch 590/594] Loss: 4.2027 | Cls: 4.1859 | Loc: 4.2194
  [Batch 594/594] Loss: 4.8122 | Cls: 4.7888 | Loc: 4.8357
Epoch 60 Train - Loc Loss: 4.4901 | Cls Loss: 4.4655 | Tot Loss: 4.4778 | Acc: 2.98% | F1: 0.0034
  [Batch 10/86] Loss: 4.6067 | Cls: 4.6009 | Loc: 4.6125
  [Batch 20/86] Loss: 4.6328 | Cls: 4.6327 | Loc: 4.6328
  [Batch 30/86] Loss: 4.5216 | Cls: 4.5172 | Loc: 4.5260
  [Batch 40/86] Loss: 4.6252 | Cls: 4.6251 | Loc: 4.6253
  [Batch 50/86] Loss: 4.4214 | Cls: 4.4118 | Loc: 4.4309
  [Batch 60/86] Loss: 4.1221 | Cls: 4.1076 | Loc: 4.1367
  [Batch 70/86] Loss: 4.2924 | Cls: 4.2815 | Loc: 4.3032
  [Batch 80/86] Loss: 4.5908 | Cls: 4.5869 | Loc: 4.5948
  [Batch 86/86] Loss: 4.7970 | Cls: 4.7949 | Loc: 4.7991
Epoch 60 Val - Loc Loss: 4.4723 | Cls Loss: 4.4618 | Tot Loss: 4.4670 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.5829 | Cls: 4.5699 | Loc: 4.5959
  [Batch 20/594] Loss: 4.1892 | Cls: 4.1744 | Loc: 4.2040
  [Batch 30/594] Loss: 4.4593 | Cls: 4.4512 | Loc: 4.4674
  [Batch 40/594] Loss: 4.5699 | Cls: 4.5539 | Loc: 4.5859
  [Batch 50/594] Loss: 4.6934 | Cls: 4.6816 | Loc: 4.7051
  [Batch 60/594] Loss: 4.1587 | Cls: 4.1474 | Loc: 4.1701
  [Batch 70/594] Loss: 4.3716 | Cls: 4.3613 | Loc: 4.3818
  [Batch 80/594] Loss: 4.1723 | Cls: 4.1616 | Loc: 4.1829
  [Batch 90/594] Loss: 4.4689 | Cls: 4.4598 | Loc: 4.4779
  [Batch 100/594] Loss: 4.0975 | Cls: 4.0883 | Loc: 4.1066
  [Batch 110/594] Loss: 4.4497 | Cls: 4.4404 | Loc: 4.4591
  [Batch 120/594] Loss: 4.4047 | Cls: 4.3881 | Loc: 4.4212
  [Batch 130/594] Loss: 4.1745 | Cls: 4.1642 | Loc: 4.1848
  [Batch 140/594] Loss: 4.1294 | Cls: 4.1227 | Loc: 4.1360
  [Batch 150/594] Loss: 4.8179 | Cls: 4.7946 | Loc: 4.8413
  [Batch 160/594] Loss: 4.3733 | Cls: 4.3647 | Loc: 4.3820
  [Batch 170/594] Loss: 5.0719 | Cls: 5.0620 | Loc: 5.0819
  [Batch 180/594] Loss: 3.8418 | Cls: 3.8304 | Loc: 3.8532
  [Batch 190/594] Loss: 4.3918 | Cls: 4.3781 | Loc: 4.4055
  [Batch 200/594] Loss: 4.1881 | Cls: 4.1806 | Loc: 4.1957
  [Batch 210/594] Loss: 4.4208 | Cls: 4.3977 | Loc: 4.4439
  [Batch 220/594] Loss: 4.4909 | Cls: 4.4847 | Loc: 4.4971
  [Batch 230/594] Loss: 4.4309 | Cls: 4.4195 | Loc: 4.4423
  [Batch 240/594] Loss: 4.7070 | Cls: 4.6838 | Loc: 4.7303
  [Batch 250/594] Loss: 4.4883 | Cls: 4.4690 | Loc: 4.5077
  [Batch 260/594] Loss: 4.5567 | Cls: 4.5479 | Loc: 4.5656
  [Batch 270/594] Loss: 4.5096 | Cls: 4.4946 | Loc: 4.5246
  [Batch 280/594] Loss: 4.4936 | Cls: 4.4804 | Loc: 4.5068
  [Batch 290/594] Loss: 4.3241 | Cls: 4.3188 | Loc: 4.3295
  [Batch 300/594] Loss: 4.5939 | Cls: 4.5874 | Loc: 4.6003
  [Batch 310/594] Loss: 4.2115 | Cls: 4.1934 | Loc: 4.2295
  [Batch 320/594] Loss: 4.2018 | Cls: 4.1883 | Loc: 4.2154
  [Batch 330/594] Loss: 4.5542 | Cls: 4.5416 | Loc: 4.5669
  [Batch 340/594] Loss: 4.3693 | Cls: 4.3588 | Loc: 4.3799
  [Batch 350/594] Loss: 4.5273 | Cls: 4.5148 | Loc: 4.5398
  [Batch 360/594] Loss: 4.0583 | Cls: 4.0463 | Loc: 4.0703
  [Batch 370/594] Loss: 4.2948 | Cls: 4.2815 | Loc: 4.3080
  [Batch 380/594] Loss: 3.9420 | Cls: 3.9375 | Loc: 3.9465
  [Batch 390/594] Loss: 4.5136 | Cls: 4.5047 | Loc: 4.5226
  [Batch 400/594] Loss: 4.6114 | Cls: 4.5957 | Loc: 4.6272
  [Batch 410/594] Loss: 4.5963 | Cls: 4.5862 | Loc: 4.6063
  [Batch 420/594] Loss: 4.5991 | Cls: 4.5841 | Loc: 4.6140
  [Batch 430/594] Loss: 4.0836 | Cls: 4.0735 | Loc: 4.0937
  [Batch 440/594] Loss: 4.6402 | Cls: 4.6234 | Loc: 4.6570
  [Batch 450/594] Loss: 4.8249 | Cls: 4.8077 | Loc: 4.8420
  [Batch 460/594] Loss: 4.6787 | Cls: 4.6629 | Loc: 4.6945
  [Batch 470/594] Loss: 4.1589 | Cls: 4.1486 | Loc: 4.1693
  [Batch 480/594] Loss: 4.6832 | Cls: 4.6628 | Loc: 4.7036
  [Batch 490/594] Loss: 4.7486 | Cls: 4.7422 | Loc: 4.7549
  [Batch 500/594] Loss: 4.5459 | Cls: 4.5284 | Loc: 4.5633
  [Batch 510/594] Loss: 4.6579 | Cls: 4.6517 | Loc: 4.6641
  [Batch 520/594] Loss: 4.4905 | Cls: 4.4773 | Loc: 4.5037
  [Batch 530/594] Loss: 4.3493 | Cls: 4.3385 | Loc: 4.3600
  [Batch 540/594] Loss: 4.1881 | Cls: 4.1794 | Loc: 4.1967
  [Batch 550/594] Loss: 4.5278 | Cls: 4.5152 | Loc: 4.5403
  [Batch 560/594] Loss: 4.3919 | Cls: 4.3834 | Loc: 4.4003
  [Batch 570/594] Loss: 4.5277 | Cls: 4.5072 | Loc: 4.5483
  [Batch 580/594] Loss: 4.5634 | Cls: 4.5419 | Loc: 4.5848
  [Batch 590/594] Loss: 4.5882 | Cls: 4.5810 | Loc: 4.5953
  [Batch 594/594] Loss: 4.4271 | Cls: 4.4184 | Loc: 4.4358
Epoch 61 Train - Loc Loss: 4.4775 | Cls Loss: 4.4528 | Tot Loss: 4.4652 | Acc: 2.98% | F1: 0.0023
  [Batch 10/86] Loss: 4.6292 | Cls: 4.6288 | Loc: 4.6295
  [Batch 20/86] Loss: 4.6223 | Cls: 4.6221 | Loc: 4.6224
  [Batch 30/86] Loss: 4.5175 | Cls: 4.5130 | Loc: 4.5220
  [Batch 40/86] Loss: 4.6239 | Cls: 4.6238 | Loc: 4.6240
  [Batch 50/86] Loss: 4.4556 | Cls: 4.4506 | Loc: 4.4606
  [Batch 60/86] Loss: 4.1274 | Cls: 4.1069 | Loc: 4.1479
  [Batch 70/86] Loss: 4.3154 | Cls: 4.3070 | Loc: 4.3238
  [Batch 80/86] Loss: 4.5942 | Cls: 4.5904 | Loc: 4.5980
  [Batch 86/86] Loss: 4.7673 | Cls: 4.7638 | Loc: 4.7708
Epoch 61 Val - Loc Loss: 4.4738 | Cls Loss: 4.4646 | Tot Loss: 4.4692 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.1633 | Cls: 4.1568 | Loc: 4.1698
  [Batch 20/594] Loss: 3.9971 | Cls: 3.9835 | Loc: 4.0107
  [Batch 30/594] Loss: 4.3669 | Cls: 4.3548 | Loc: 4.3791
  [Batch 40/594] Loss: 4.0281 | Cls: 4.0200 | Loc: 4.0363
  [Batch 50/594] Loss: 4.7024 | Cls: 4.6979 | Loc: 4.7069
  [Batch 60/594] Loss: 4.4295 | Cls: 4.4091 | Loc: 4.4499
  [Batch 70/594] Loss: 4.5745 | Cls: 4.5632 | Loc: 4.5859
  [Batch 80/594] Loss: 4.4422 | Cls: 4.4311 | Loc: 4.4534
  [Batch 90/594] Loss: 4.4227 | Cls: 4.4142 | Loc: 4.4313
  [Batch 100/594] Loss: 4.5494 | Cls: 4.5437 | Loc: 4.5552
  [Batch 110/594] Loss: 4.7221 | Cls: 4.7143 | Loc: 4.7299
  [Batch 120/594] Loss: 4.3035 | Cls: 4.2884 | Loc: 4.3186
  [Batch 130/594] Loss: 4.4429 | Cls: 4.4351 | Loc: 4.4507
  [Batch 140/594] Loss: 4.4731 | Cls: 4.4649 | Loc: 4.4813
  [Batch 150/594] Loss: 4.5161 | Cls: 4.4964 | Loc: 4.5359
  [Batch 160/594] Loss: 4.3821 | Cls: 4.3711 | Loc: 4.3931
  [Batch 170/594] Loss: 4.4425 | Cls: 4.4270 | Loc: 4.4580
  [Batch 180/594] Loss: 4.3136 | Cls: 4.2970 | Loc: 4.3302
  [Batch 190/594] Loss: 4.5336 | Cls: 4.5261 | Loc: 4.5412
  [Batch 200/594] Loss: 4.7645 | Cls: 4.7494 | Loc: 4.7796
  [Batch 210/594] Loss: 4.6341 | Cls: 4.6234 | Loc: 4.6449
  [Batch 220/594] Loss: 4.6962 | Cls: 4.6859 | Loc: 4.7065
  [Batch 230/594] Loss: 4.5631 | Cls: 4.5548 | Loc: 4.5713
  [Batch 240/594] Loss: 4.8421 | Cls: 4.8298 | Loc: 4.8545
  [Batch 250/594] Loss: 4.2462 | Cls: 4.2305 | Loc: 4.2620
  [Batch 260/594] Loss: 4.5164 | Cls: 4.5090 | Loc: 4.5238
  [Batch 270/594] Loss: 4.4340 | Cls: 4.4191 | Loc: 4.4489
  [Batch 280/594] Loss: 4.5990 | Cls: 4.5891 | Loc: 4.6090
  [Batch 290/594] Loss: 4.7639 | Cls: 4.7521 | Loc: 4.7757
  [Batch 300/594] Loss: 4.2397 | Cls: 4.2277 | Loc: 4.2517
  [Batch 310/594] Loss: 4.5677 | Cls: 4.5627 | Loc: 4.5726
  [Batch 320/594] Loss: 4.6078 | Cls: 4.5985 | Loc: 4.6171
  [Batch 330/594] Loss: 4.5440 | Cls: 4.5281 | Loc: 4.5600
  [Batch 340/594] Loss: 4.4875 | Cls: 4.4774 | Loc: 4.4977
  [Batch 350/594] Loss: 4.5136 | Cls: 4.5008 | Loc: 4.5264
  [Batch 360/594] Loss: 4.8577 | Cls: 4.8451 | Loc: 4.8702
  [Batch 370/594] Loss: 4.3548 | Cls: 4.3434 | Loc: 4.3661
  [Batch 380/594] Loss: 4.4494 | Cls: 4.4348 | Loc: 4.4639
  [Batch 390/594] Loss: 4.7989 | Cls: 4.7910 | Loc: 4.8068
  [Batch 400/594] Loss: 4.3672 | Cls: 4.3488 | Loc: 4.3856
  [Batch 410/594] Loss: 4.1258 | Cls: 4.1172 | Loc: 4.1344
  [Batch 420/594] Loss: 4.4917 | Cls: 4.4793 | Loc: 4.5041
  [Batch 430/594] Loss: 4.6659 | Cls: 4.6550 | Loc: 4.6767
  [Batch 440/594] Loss: 4.4436 | Cls: 4.4354 | Loc: 4.4518
  [Batch 450/594] Loss: 4.4026 | Cls: 4.3818 | Loc: 4.4234
  [Batch 460/594] Loss: 4.1914 | Cls: 4.1795 | Loc: 4.2032
  [Batch 470/594] Loss: 4.4556 | Cls: 4.4430 | Loc: 4.4681
  [Batch 480/594] Loss: 4.3729 | Cls: 4.3621 | Loc: 4.3837
  [Batch 490/594] Loss: 4.5381 | Cls: 4.5256 | Loc: 4.5505
  [Batch 500/594] Loss: 4.6891 | Cls: 4.6820 | Loc: 4.6963
  [Batch 510/594] Loss: 4.3297 | Cls: 4.3240 | Loc: 4.3353
  [Batch 520/594] Loss: 4.2112 | Cls: 4.2042 | Loc: 4.2182
  [Batch 530/594] Loss: 4.6825 | Cls: 4.6635 | Loc: 4.7015
  [Batch 540/594] Loss: 4.6885 | Cls: 4.6736 | Loc: 4.7034
  [Batch 550/594] Loss: 4.3721 | Cls: 4.3565 | Loc: 4.3876
  [Batch 560/594] Loss: 4.6726 | Cls: 4.6609 | Loc: 4.6843
  [Batch 570/594] Loss: 4.4579 | Cls: 4.4445 | Loc: 4.4714
  [Batch 580/594] Loss: 4.7961 | Cls: 4.7883 | Loc: 4.8040
  [Batch 590/594] Loss: 4.1403 | Cls: 4.1325 | Loc: 4.1481
  [Batch 594/594] Loss: 4.9214 | Cls: 4.9095 | Loc: 4.9334
Epoch 62 Train - Loc Loss: 4.4845 | Cls Loss: 4.4604 | Tot Loss: 4.4725 | Acc: 3.03% | F1: 0.0024
  [Batch 10/86] Loss: 4.6291 | Cls: 4.6288 | Loc: 4.6294
  [Batch 20/86] Loss: 4.6329 | Cls: 4.6328 | Loc: 4.6329
  [Batch 30/86] Loss: 4.5541 | Cls: 4.5528 | Loc: 4.5555
  [Batch 40/86] Loss: 4.6208 | Cls: 4.6208 | Loc: 4.6209
  [Batch 50/86] Loss: 4.4719 | Cls: 4.4685 | Loc: 4.4753
  [Batch 60/86] Loss: 4.1299 | Cls: 4.1092 | Loc: 4.1506
  [Batch 70/86] Loss: 4.3081 | Cls: 4.2983 | Loc: 4.3180
  [Batch 80/86] Loss: 4.6016 | Cls: 4.5989 | Loc: 4.6043
  [Batch 86/86] Loss: 4.7709 | Cls: 4.7690 | Loc: 4.7729
Epoch 62 Val - Loc Loss: 4.4762 | Cls Loss: 4.4674 | Tot Loss: 4.4718 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.3658 | Cls: 4.3556 | Loc: 4.3760
  [Batch 20/594] Loss: 4.5317 | Cls: 4.5247 | Loc: 4.5387
  [Batch 30/594] Loss: 4.4173 | Cls: 4.4086 | Loc: 4.4260
  [Batch 40/594] Loss: 4.5320 | Cls: 4.5205 | Loc: 4.5436
  [Batch 50/594] Loss: 4.6396 | Cls: 4.6236 | Loc: 4.6556
  [Batch 60/594] Loss: 4.6326 | Cls: 4.6234 | Loc: 4.6419
  [Batch 70/594] Loss: 4.3247 | Cls: 4.3139 | Loc: 4.3356
  [Batch 80/594] Loss: 4.5841 | Cls: 4.5742 | Loc: 4.5940
  [Batch 90/594] Loss: 4.6549 | Cls: 4.6440 | Loc: 4.6659
  [Batch 100/594] Loss: 4.5878 | Cls: 4.5781 | Loc: 4.5975
  [Batch 110/594] Loss: 4.5869 | Cls: 4.5706 | Loc: 4.6031
  [Batch 120/594] Loss: 4.6977 | Cls: 4.6878 | Loc: 4.7076
  [Batch 130/594] Loss: 4.5028 | Cls: 4.4964 | Loc: 4.5093
  [Batch 140/594] Loss: 4.5189 | Cls: 4.5040 | Loc: 4.5337
  [Batch 150/594] Loss: 4.5272 | Cls: 4.5193 | Loc: 4.5350
  [Batch 160/594] Loss: 4.2229 | Cls: 4.2103 | Loc: 4.2356
  [Batch 170/594] Loss: 4.5869 | Cls: 4.5774 | Loc: 4.5965
  [Batch 180/594] Loss: 4.6339 | Cls: 4.6238 | Loc: 4.6439
  [Batch 190/594] Loss: 4.4917 | Cls: 4.4798 | Loc: 4.5036
  [Batch 200/594] Loss: 4.3208 | Cls: 4.3093 | Loc: 4.3324
  [Batch 210/594] Loss: 4.4117 | Cls: 4.4003 | Loc: 4.4231
  [Batch 220/594] Loss: 4.4706 | Cls: 4.4611 | Loc: 4.4802
  [Batch 230/594] Loss: 3.8974 | Cls: 3.8809 | Loc: 3.9139
  [Batch 240/594] Loss: 4.2059 | Cls: 4.1904 | Loc: 4.2214
  [Batch 250/594] Loss: 4.5404 | Cls: 4.5284 | Loc: 4.5524
  [Batch 260/594] Loss: 4.4377 | Cls: 4.4302 | Loc: 4.4451
  [Batch 270/594] Loss: 4.4637 | Cls: 4.4549 | Loc: 4.4725
  [Batch 280/594] Loss: 4.5789 | Cls: 4.5733 | Loc: 4.5845
  [Batch 290/594] Loss: 4.9827 | Cls: 4.9674 | Loc: 4.9980
  [Batch 300/594] Loss: 4.4468 | Cls: 4.4371 | Loc: 4.4566
  [Batch 310/594] Loss: 4.3515 | Cls: 4.3402 | Loc: 4.3628
  [Batch 320/594] Loss: 4.1408 | Cls: 4.1285 | Loc: 4.1531
  [Batch 330/594] Loss: 4.2256 | Cls: 4.2166 | Loc: 4.2347
  [Batch 340/594] Loss: 4.6349 | Cls: 4.6225 | Loc: 4.6472
  [Batch 350/594] Loss: 4.5552 | Cls: 4.5422 | Loc: 4.5682
  [Batch 360/594] Loss: 4.5628 | Cls: 4.5580 | Loc: 4.5676
  [Batch 370/594] Loss: 4.8751 | Cls: 4.8648 | Loc: 4.8854
  [Batch 380/594] Loss: 4.5371 | Cls: 4.5253 | Loc: 4.5490
  [Batch 390/594] Loss: 4.5869 | Cls: 4.5796 | Loc: 4.5941
  [Batch 400/594] Loss: 4.5454 | Cls: 4.5333 | Loc: 4.5575
  [Batch 410/594] Loss: 4.5408 | Cls: 4.5286 | Loc: 4.5529
  [Batch 420/594] Loss: 4.7505 | Cls: 4.7405 | Loc: 4.7604
  [Batch 430/594] Loss: 4.3457 | Cls: 4.3295 | Loc: 4.3619
  [Batch 440/594] Loss: 5.0134 | Cls: 4.9918 | Loc: 5.0350
  [Batch 450/594] Loss: 4.5533 | Cls: 4.5369 | Loc: 4.5696
  [Batch 460/594] Loss: 3.9712 | Cls: 3.9586 | Loc: 3.9838
  [Batch 470/594] Loss: 4.5252 | Cls: 4.5116 | Loc: 4.5388
  [Batch 480/594] Loss: 4.4210 | Cls: 4.4108 | Loc: 4.4311
  [Batch 490/594] Loss: 4.2913 | Cls: 4.2720 | Loc: 4.3107
  [Batch 500/594] Loss: 4.6765 | Cls: 4.6557 | Loc: 4.6973
  [Batch 510/594] Loss: 4.5243 | Cls: 4.5193 | Loc: 4.5293
  [Batch 520/594] Loss: 4.5617 | Cls: 4.5523 | Loc: 4.5711
  [Batch 530/594] Loss: 4.4823 | Cls: 4.4658 | Loc: 4.4987
  [Batch 540/594] Loss: 4.6125 | Cls: 4.6044 | Loc: 4.6207
  [Batch 550/594] Loss: 4.3817 | Cls: 4.3624 | Loc: 4.4009
  [Batch 560/594] Loss: 4.4704 | Cls: 4.4598 | Loc: 4.4810
  [Batch 570/594] Loss: 4.4404 | Cls: 4.4258 | Loc: 4.4550
  [Batch 580/594] Loss: 4.0906 | Cls: 4.0796 | Loc: 4.1015
  [Batch 590/594] Loss: 4.9590 | Cls: 4.9445 | Loc: 4.9736
  [Batch 594/594] Loss: 4.6569 | Cls: 4.6381 | Loc: 4.6756
Epoch 63 Train - Loc Loss: 4.4852 | Cls Loss: 4.4612 | Tot Loss: 4.4732 | Acc: 3.31% | F1: 0.0027
  [Batch 10/86] Loss: 4.6295 | Cls: 4.6292 | Loc: 4.6298
  [Batch 20/86] Loss: 4.6369 | Cls: 4.6369 | Loc: 4.6370
  [Batch 30/86] Loss: 4.5627 | Cls: 4.5615 | Loc: 4.5638
  [Batch 40/86] Loss: 4.6218 | Cls: 4.6217 | Loc: 4.6218
  [Batch 50/86] Loss: 4.4443 | Cls: 4.4371 | Loc: 4.4516
  [Batch 60/86] Loss: 4.1521 | Cls: 4.1395 | Loc: 4.1648
  [Batch 70/86] Loss: 4.3072 | Cls: 4.2971 | Loc: 4.3173
  [Batch 80/86] Loss: 4.6024 | Cls: 4.5999 | Loc: 4.6049
  [Batch 86/86] Loss: 4.7581 | Cls: 4.7550 | Loc: 4.7612
Epoch 63 Val - Loc Loss: 4.4782 | Cls Loss: 4.4702 | Tot Loss: 4.4742 | Acc: 1.94% | F1: 0.0013
--------------------------------------------------------------------------------
  [Batch 10/594] Loss: 4.1186 | Cls: 4.1032 | Loc: 4.1340
  [Batch 20/594] Loss: 3.9997 | Cls: 3.9858 | Loc: 4.0137
  [Batch 30/594] Loss: 4.4462 | Cls: 4.4339 | Loc: 4.4585
  [Batch 40/594] Loss: 4.4353 | Cls: 4.4264 | Loc: 4.4442
  [Batch 50/594] Loss: 4.3501 | Cls: 4.3368 | Loc: 4.3633
  [Batch 60/594] Loss: 4.5069 | Cls: 4.4888 | Loc: 4.5251
  [Batch 70/594] Loss: 4.6624 | Cls: 4.6443 | Loc: 4.6806
  [Batch 80/594] Loss: 4.6601 | Cls: 4.6503 | Loc: 4.6700
  [Batch 90/594] Loss: 4.0036 | Cls: 3.9880 | Loc: 4.0191
  [Batch 100/594] Loss: 4.6488 | Cls: 4.6405 | Loc: 4.6571
  [Batch 110/594] Loss: 4.3735 | Cls: 4.3606 | Loc: 4.3865
  [Batch 120/594] Loss: 4.2891 | Cls: 4.2710 | Loc: 4.3072
  [Batch 130/594] Loss: 4.5011 | Cls: 4.4912 | Loc: 4.5109
  [Batch 140/594] Loss: 4.0436 | Cls: 4.0311 | Loc: 4.0561
  [Batch 150/594] Loss: 4.4261 | Cls: 4.4136 | Loc: 4.4386
  [Batch 160/594] Loss: 4.1894 | Cls: 4.1813 | Loc: 4.1974
  [Batch 170/594] Loss: 4.4406 | Cls: 4.4241 | Loc: 4.4571
  [Batch 180/594] Loss: 4.6494 | Cls: 4.6277 | Loc: 4.6711
  [Batch 190/594] Loss: 4.6188 | Cls: 4.6094 | Loc: 4.6282
  [Batch 200/594] Loss: 4.4437 | Cls: 4.4311 | Loc: 4.4562
  [Batch 210/594] Loss: 4.3633 | Cls: 4.3472 | Loc: 4.3794
  [Batch 220/594] Loss: 4.4096 | Cls: 4.3930 | Loc: 4.4263
  [Batch 230/594] Loss: 4.4271 | Cls: 4.4165 | Loc: 4.4376
  [Batch 240/594] Loss: 4.4896 | Cls: 4.4813 | Loc: 4.4979
  [Batch 250/594] Loss: 4.5209 | Cls: 4.5098 | Loc: 4.5320
  [Batch 260/594] Loss: 4.6545 | Cls: 4.6462 | Loc: 4.6629
  [Batch 270/594] Loss: 4.6311 | Cls: 4.6247 | Loc: 4.6375
  [Batch 280/594] Loss: 4.4642 | Cls: 4.4410 | Loc: 4.4875
  [Batch 290/594] Loss: 4.6302 | Cls: 4.6188 | Loc: 4.6415
  [Batch 300/594] Loss: 4.7992 | Cls: 4.7901 | Loc: 4.8083
  [Batch 310/594] Loss: 4.8218 | Cls: 4.8141 | Loc: 4.8296
  [Batch 320/594] Loss: 4.4978 | Cls: 4.4880 | Loc: 4.5077
  [Batch 330/594] Loss: 4.7556 | Cls: 4.7437 | Loc: 4.7674
  [Batch 340/594] Loss: 4.4211 | Cls: 4.4118 | Loc: 4.4305
  [Batch 350/594] Loss: 4.4562 | Cls: 4.4385 | Loc: 4.4739
  [Batch 360/594] Loss: 4.5391 | Cls: 4.5245 | Loc: 4.5538
  [Batch 370/594] Loss: 4.5465 | Cls: 4.5371 | Loc: 4.5560
  [Batch 380/594] Loss: 4.5435 | Cls: 4.5243 | Loc: 4.5627
  [Batch 390/594] Loss: 3.9604 | Cls: 3.9489 | Loc: 3.9719
  [Batch 400/594] Loss: 3.9465 | Cls: 3.9392 | Loc: 3.9537
  [Batch 410/594] Loss: 4.6178 | Cls: 4.5931 | Loc: 4.6426
  [Batch 420/594] Loss: 4.2650 | Cls: 4.2571 | Loc: 4.2729
  [Batch 430/594] Loss: 4.6193 | Cls: 4.6088 | Loc: 4.6298
  [Batch 440/594] Loss: 4.5671 | Cls: 4.5568 | Loc: 4.5775
  [Batch 450/594] Loss: 4.5821 | Cls: 4.5717 | Loc: 4.5925
  [Batch 460/594] Loss: 4.4754 | Cls: 4.4666 | Loc: 4.4843
  [Batch 470/594] Loss: 4.4929 | Cls: 4.4847 | Loc: 4.5011
  [Batch 480/594] Loss: 4.4882 | Cls: 4.4784 | Loc: 4.4980
  [Batch 490/594] Loss: 4.2819 | Cls: 4.2626 | Loc: 4.3012
  [Batch 500/594] Loss: 4.0743 | Cls: 4.0650 | Loc: 4.0835
  [Batch 510/594] Loss: 4.4141 | Cls: 4.3975 | Loc: 4.4308
  [Batch 520/594] Loss: 4.6513 | Cls: 4.6446 | Loc: 4.6581
  [Batch 530/594] Loss: 4.1487 | Cls: 4.1302 | Loc: 4.1672
  [Batch 540/594] Loss: 4.7699 | Cls: 4.7604 | Loc: 4.7793
  [Batch 550/594] Loss: 4.1726 | Cls: 4.1570 | Loc: 4.1881
  [Batch 560/594] Loss: 4.5989 | Cls: 4.5927 | Loc: 4.6052
  [Batch 570/594] Loss: 4.4495 | Cls: 4.4307 | Loc: 4.4682
  [Batch 580/594] Loss: 4.5613 | Cls: 4.5422 | Loc: 4.5803
  [Batch 590/594] Loss: 4.1617 | Cls: 4.1514 | Loc: 4.1721
  [Batch 594/594] Loss: 4.6141 | Cls: 4.6039 | Loc: 4.6244
Epoch 64 Train - Loc Loss: 4.4791 | Cls Loss: 4.4544 | Tot Loss: 4.4667 | Acc: 3.09% | F1: 0.0039
  [Batch 10/86] Loss: 4.6078 | Cls: 4.6028 | Loc: 4.6128
  [Batch 20/86] Loss: 4.6314 | Cls: 4.6314 | Loc: 4.6315
  [Batch 30/86] Loss: 4.5281 | Cls: 4.5233 | Loc: 4.5330
  [Batch 40/86] Loss: 4.6235 | Cls: 4.6234 | Loc: 4.6235
