Skipped videos:  0
1780
Skipped videos:  0
258
Epoch 120 Train - Loc Loss: 2.9686 | Cls Loss: 2.7378 | Tot Loss: 2.8532 | Acc: 65.67% | F1: 0.6448
Epoch 120 Val - Loc Loss: 3.4293 | Cls Loss: 3.2467 | Tot Loss: 3.3380 | Acc: 26.36% | F1: 0.2224
  [Batch 10/594] Loss: 3.0939 | Cls: 3.0038 | Loc: 3.1840
  [Batch 20/594] Loss: 2.8739 | Cls: 2.7706 | Loc: 2.9771
  [Batch 30/594] Loss: 3.0087 | Cls: 2.8876 | Loc: 3.1298
  [Batch 40/594] Loss: 2.5616 | Cls: 2.4591 | Loc: 2.6641
  [Batch 50/594] Loss: 2.5262 | Cls: 2.4242 | Loc: 2.6283
  [Batch 60/594] Loss: 2.0911 | Cls: 2.0346 | Loc: 2.1475
  [Batch 70/594] Loss: 2.6945 | Cls: 2.6164 | Loc: 2.7726
  [Batch 80/594] Loss: 3.8723 | Cls: 3.7892 | Loc: 3.9554
  [Batch 90/594] Loss: 2.5597 | Cls: 2.4575 | Loc: 2.6619
  [Batch 100/594] Loss: 3.0018 | Cls: 2.9180 | Loc: 3.0856
  [Batch 110/594] Loss: 2.4599 | Cls: 2.2724 | Loc: 2.6473
  [Batch 120/594] Loss: 2.6777 | Cls: 2.4736 | Loc: 2.8817
  [Batch 130/594] Loss: 3.1600 | Cls: 3.0432 | Loc: 3.2769
  [Batch 140/594] Loss: 2.8371 | Cls: 2.7503 | Loc: 2.9238
  [Batch 150/594] Loss: 2.7041 | Cls: 2.5619 | Loc: 2.8463
  [Batch 160/594] Loss: 2.6353 | Cls: 2.5117 | Loc: 2.7589
  [Batch 170/594] Loss: 2.3424 | Cls: 2.1383 | Loc: 2.5465
  [Batch 180/594] Loss: 3.2562 | Cls: 3.1496 | Loc: 3.3629
  [Batch 190/594] Loss: 2.4216 | Cls: 2.2411 | Loc: 2.6021
  [Batch 200/594] Loss: 2.4938 | Cls: 2.3916 | Loc: 2.5960
  [Batch 210/594] Loss: 3.4558 | Cls: 3.3810 | Loc: 3.5306
  [Batch 220/594] Loss: 2.9572 | Cls: 2.8577 | Loc: 3.0566
  [Batch 230/594] Loss: 3.3066 | Cls: 3.1619 | Loc: 3.4512
  [Batch 240/594] Loss: 2.0542 | Cls: 1.8525 | Loc: 2.2559
  [Batch 250/594] Loss: 2.9325 | Cls: 2.8088 | Loc: 3.0561
  [Batch 260/594] Loss: 2.8169 | Cls: 2.7173 | Loc: 2.9166
  [Batch 270/594] Loss: 3.0945 | Cls: 2.9969 | Loc: 3.1921
  [Batch 280/594] Loss: 1.7926 | Cls: 1.5911 | Loc: 1.9940
  [Batch 290/594] Loss: 2.5925 | Cls: 2.4238 | Loc: 2.7613
  [Batch 300/594] Loss: 3.0324 | Cls: 2.8612 | Loc: 3.2035
  [Batch 310/594] Loss: 2.3457 | Cls: 2.2164 | Loc: 2.4749
  [Batch 320/594] Loss: 3.1114 | Cls: 3.0316 | Loc: 3.1913
  [Batch 330/594] Loss: 2.9227 | Cls: 2.8172 | Loc: 3.0283
  [Batch 340/594] Loss: 2.5384 | Cls: 2.4252 | Loc: 2.6517
  [Batch 350/594] Loss: 2.0798 | Cls: 1.9534 | Loc: 2.2062
  [Batch 360/594] Loss: 3.2891 | Cls: 3.1966 | Loc: 3.3817
  [Batch 370/594] Loss: 3.2866 | Cls: 3.2043 | Loc: 3.3689
  [Batch 380/594] Loss: 3.3600 | Cls: 3.2590 | Loc: 3.4611
  [Batch 390/594] Loss: 2.7472 | Cls: 2.5640 | Loc: 2.9303
  [Batch 400/594] Loss: 2.8224 | Cls: 2.7113 | Loc: 2.9335
  [Batch 410/594] Loss: 2.3339 | Cls: 2.2152 | Loc: 2.4526
  [Batch 420/594] Loss: 2.6151 | Cls: 2.4830 | Loc: 2.7471
  [Batch 430/594] Loss: 2.4457 | Cls: 2.3615 | Loc: 2.5298
  [Batch 440/594] Loss: 3.0814 | Cls: 2.9919 | Loc: 3.1709
  [Batch 450/594] Loss: 2.9031 | Cls: 2.8045 | Loc: 3.0017
  [Batch 460/594] Loss: 2.8220 | Cls: 2.7281 | Loc: 2.9159
  [Batch 470/594] Loss: 3.4713 | Cls: 3.3603 | Loc: 3.5822
  [Batch 480/594] Loss: 3.0409 | Cls: 2.9578 | Loc: 3.1241
  [Batch 490/594] Loss: 2.6313 | Cls: 2.5330 | Loc: 2.7296
  [Batch 500/594] Loss: 2.8814 | Cls: 2.7867 | Loc: 2.9762
  [Batch 510/594] Loss: 2.9087 | Cls: 2.7819 | Loc: 3.0355
  [Batch 520/594] Loss: 3.2840 | Cls: 3.2209 | Loc: 3.3470
  [Batch 530/594] Loss: 3.2634 | Cls: 3.1565 | Loc: 3.3704
  [Batch 540/594] Loss: 3.4309 | Cls: 3.3338 | Loc: 3.5281
  [Batch 550/594] Loss: 2.6841 | Cls: 2.6148 | Loc: 2.7534
  [Batch 560/594] Loss: 2.5472 | Cls: 2.3359 | Loc: 2.7585
  [Batch 570/594] Loss: 2.0778 | Cls: 1.9598 | Loc: 2.1959
  [Batch 580/594] Loss: 2.3793 | Cls: 2.2484 | Loc: 2.5102
  [Batch 590/594] Loss: 2.4850 | Cls: 2.3729 | Loc: 2.5971
Epoch 121 Train - Loc Loss: 2.9479 | Cls Loss: 2.7173 | Tot Loss: 2.8326 | Acc: 67.42% | F1: 0.6614
Epoch 121 Val - Loc Loss: 3.4275 | Cls Loss: 3.2442 | Tot Loss: 3.3359 | Acc: 27.52% | F1: 0.2309
  [Batch 10/594] Loss: 2.4116 | Cls: 2.2667 | Loc: 2.5565
  [Batch 20/594] Loss: 3.0821 | Cls: 2.9895 | Loc: 3.1748
  [Batch 30/594] Loss: 3.4668 | Cls: 3.3778 | Loc: 3.5558
  [Batch 40/594] Loss: 3.4645 | Cls: 3.3783 | Loc: 3.5508
  [Batch 50/594] Loss: 3.0272 | Cls: 2.9336 | Loc: 3.1207
  [Batch 60/594] Loss: 3.4644 | Cls: 3.3930 | Loc: 3.5359
  [Batch 70/594] Loss: 2.8235 | Cls: 2.7374 | Loc: 2.9096
  [Batch 80/594] Loss: 2.7985 | Cls: 2.6395 | Loc: 2.9575
  [Batch 90/594] Loss: 2.8139 | Cls: 2.6897 | Loc: 2.9382
  [Batch 100/594] Loss: 2.5868 | Cls: 2.4899 | Loc: 2.6838
  [Batch 110/594] Loss: 3.0245 | Cls: 2.8877 | Loc: 3.1613
  [Batch 120/594] Loss: 2.0667 | Cls: 1.8870 | Loc: 2.2465
  [Batch 130/594] Loss: 1.9300 | Cls: 1.8158 | Loc: 2.0442
  [Batch 140/594] Loss: 2.6581 | Cls: 2.5469 | Loc: 2.7693
  [Batch 150/594] Loss: 3.5220 | Cls: 3.4360 | Loc: 3.6080
  [Batch 160/594] Loss: 2.8370 | Cls: 2.7455 | Loc: 2.9284
  [Batch 170/594] Loss: 2.3549 | Cls: 2.2602 | Loc: 2.4496
  [Batch 180/594] Loss: 2.7151 | Cls: 2.5578 | Loc: 2.8724
  [Batch 190/594] Loss: 2.4153 | Cls: 2.3291 | Loc: 2.5014
  [Batch 200/594] Loss: 3.2332 | Cls: 3.0902 | Loc: 3.3762
  [Batch 210/594] Loss: 2.7068 | Cls: 2.5906 | Loc: 2.8231
  [Batch 220/594] Loss: 2.4700 | Cls: 2.3120 | Loc: 2.6279
  [Batch 230/594] Loss: 2.0832 | Cls: 1.9438 | Loc: 2.2226
  [Batch 240/594] Loss: 2.5992 | Cls: 2.4987 | Loc: 2.6997
  [Batch 250/594] Loss: 2.4468 | Cls: 2.3309 | Loc: 2.5626
  [Batch 260/594] Loss: 2.7118 | Cls: 2.6069 | Loc: 2.8168
  [Batch 270/594] Loss: 3.0714 | Cls: 2.9950 | Loc: 3.1478
  [Batch 280/594] Loss: 2.4716 | Cls: 2.3070 | Loc: 2.6363
  [Batch 290/594] Loss: 2.3647 | Cls: 2.2298 | Loc: 2.4996
  [Batch 300/594] Loss: 3.1357 | Cls: 3.0484 | Loc: 3.2230
  [Batch 310/594] Loss: 2.9831 | Cls: 2.8891 | Loc: 3.0771
  [Batch 320/594] Loss: 3.4721 | Cls: 3.3989 | Loc: 3.5453
  [Batch 330/594] Loss: 3.2314 | Cls: 3.1241 | Loc: 3.3387
  [Batch 340/594] Loss: 2.8541 | Cls: 2.7309 | Loc: 2.9772
  [Batch 350/594] Loss: 3.4500 | Cls: 3.3500 | Loc: 3.5500
  [Batch 360/594] Loss: 2.5265 | Cls: 2.3655 | Loc: 2.6875
  [Batch 370/594] Loss: 2.5567 | Cls: 2.3884 | Loc: 2.7249
  [Batch 380/594] Loss: 2.5239 | Cls: 2.3820 | Loc: 2.6657
  [Batch 390/594] Loss: 2.9650 | Cls: 2.8339 | Loc: 3.0960
  [Batch 400/594] Loss: 2.5274 | Cls: 2.4575 | Loc: 2.5972
  [Batch 410/594] Loss: 3.3420 | Cls: 3.2524 | Loc: 3.4317
  [Batch 420/594] Loss: 2.8888 | Cls: 2.7716 | Loc: 3.0059
  [Batch 430/594] Loss: 2.4905 | Cls: 2.3084 | Loc: 2.6726
  [Batch 440/594] Loss: 2.4379 | Cls: 2.3274 | Loc: 2.5484
  [Batch 450/594] Loss: 1.8324 | Cls: 1.6861 | Loc: 1.9786
  [Batch 460/594] Loss: 3.2157 | Cls: 3.1152 | Loc: 3.3161
  [Batch 470/594] Loss: 3.0398 | Cls: 2.9424 | Loc: 3.1371
  [Batch 480/594] Loss: 2.5605 | Cls: 2.4824 | Loc: 2.6387
  [Batch 490/594] Loss: 3.1269 | Cls: 3.0383 | Loc: 3.2156
  [Batch 500/594] Loss: 2.2613 | Cls: 2.1592 | Loc: 2.3633
  [Batch 510/594] Loss: 3.0352 | Cls: 2.9278 | Loc: 3.1426
  [Batch 520/594] Loss: 2.6823 | Cls: 2.5003 | Loc: 2.8643
  [Batch 530/594] Loss: 2.8717 | Cls: 2.7304 | Loc: 3.0131
  [Batch 540/594] Loss: 2.3080 | Cls: 2.1337 | Loc: 2.4823
  [Batch 550/594] Loss: 2.9268 | Cls: 2.8163 | Loc: 3.0372
  [Batch 560/594] Loss: 2.7149 | Cls: 2.5385 | Loc: 2.8913
  [Batch 570/594] Loss: 1.9561 | Cls: 1.8465 | Loc: 2.0656
  [Batch 580/594] Loss: 2.9072 | Cls: 2.8092 | Loc: 3.0052
  [Batch 590/594] Loss: 2.8238 | Cls: 2.7215 | Loc: 2.9262
Epoch 122 Train - Loc Loss: 2.9634 | Cls Loss: 2.7326 | Tot Loss: 2.8480 | Acc: 65.17% | F1: 0.6370
Epoch 122 Val - Loc Loss: 3.4373 | Cls Loss: 3.2581 | Tot Loss: 3.3477 | Acc: 27.91% | F1: 0.2371
  [Batch 10/594] Loss: 2.4693 | Cls: 2.3123 | Loc: 2.6264
  [Batch 20/594] Loss: 2.9487 | Cls: 2.8569 | Loc: 3.0404
  [Batch 30/594] Loss: 3.4309 | Cls: 3.3448 | Loc: 3.5169
  [Batch 40/594] Loss: 2.7603 | Cls: 2.6490 | Loc: 2.8717
  [Batch 50/594] Loss: 3.1533 | Cls: 3.0724 | Loc: 3.2343
  [Batch 60/594] Loss: 2.7566 | Cls: 2.6627 | Loc: 2.8505
  [Batch 70/594] Loss: 2.4300 | Cls: 2.2691 | Loc: 2.5909
  [Batch 80/594] Loss: 2.7605 | Cls: 2.6229 | Loc: 2.8980
  [Batch 90/594] Loss: 3.3658 | Cls: 3.2506 | Loc: 3.4811
  [Batch 100/594] Loss: 2.9500 | Cls: 2.8710 | Loc: 3.0290
  [Batch 110/594] Loss: 2.8662 | Cls: 2.6913 | Loc: 3.0410
  [Batch 120/594] Loss: 2.9904 | Cls: 2.8833 | Loc: 3.0976
  [Batch 130/594] Loss: 2.7674 | Cls: 2.6518 | Loc: 2.8829
  [Batch 140/594] Loss: 2.9605 | Cls: 2.8334 | Loc: 3.0876
  [Batch 150/594] Loss: 2.9771 | Cls: 2.7933 | Loc: 3.1610
  [Batch 160/594] Loss: 2.6669 | Cls: 2.5364 | Loc: 2.7975
  [Batch 170/594] Loss: 1.6031 | Cls: 1.3363 | Loc: 1.8700
  [Batch 180/594] Loss: 3.1488 | Cls: 3.0211 | Loc: 3.2766
  [Batch 190/594] Loss: 3.5105 | Cls: 3.4274 | Loc: 3.5937
  [Batch 200/594] Loss: 2.7447 | Cls: 2.6533 | Loc: 2.8362
  [Batch 210/594] Loss: 2.4571 | Cls: 2.3344 | Loc: 2.5799
  [Batch 220/594] Loss: 3.5289 | Cls: 3.4449 | Loc: 3.6129
  [Batch 230/594] Loss: 2.9067 | Cls: 2.7990 | Loc: 3.0144
  [Batch 240/594] Loss: 3.2527 | Cls: 3.1842 | Loc: 3.3212
  [Batch 250/594] Loss: 3.8133 | Cls: 3.7461 | Loc: 3.8805
  [Batch 260/594] Loss: 2.1266 | Cls: 1.9666 | Loc: 2.2865
  [Batch 270/594] Loss: 3.0811 | Cls: 2.9665 | Loc: 3.1958
  [Batch 280/594] Loss: 2.7654 | Cls: 2.6016 | Loc: 2.9292
  [Batch 290/594] Loss: 2.5362 | Cls: 2.4449 | Loc: 2.6275
  [Batch 300/594] Loss: 2.8259 | Cls: 2.7289 | Loc: 2.9229
  [Batch 310/594] Loss: 2.6230 | Cls: 2.4811 | Loc: 2.7650
  [Batch 320/594] Loss: 2.8347 | Cls: 2.7054 | Loc: 2.9640
  [Batch 330/594] Loss: 3.0100 | Cls: 2.9059 | Loc: 3.1140
  [Batch 340/594] Loss: 2.9317 | Cls: 2.8460 | Loc: 3.0175
  [Batch 350/594] Loss: 3.2218 | Cls: 3.1503 | Loc: 3.2933
  [Batch 360/594] Loss: 2.2032 | Cls: 2.1005 | Loc: 2.3060
  [Batch 370/594] Loss: 2.8654 | Cls: 2.7178 | Loc: 3.0131
  [Batch 380/594] Loss: 2.9945 | Cls: 2.8955 | Loc: 3.0935
  [Batch 390/594] Loss: 2.7545 | Cls: 2.6423 | Loc: 2.8667
  [Batch 400/594] Loss: 3.4261 | Cls: 3.3238 | Loc: 3.5285
  [Batch 410/594] Loss: 2.6345 | Cls: 2.4890 | Loc: 2.7800
  [Batch 420/594] Loss: 3.8251 | Cls: 3.7523 | Loc: 3.8980
  [Batch 430/594] Loss: 2.2714 | Cls: 2.0539 | Loc: 2.4889
  [Batch 440/594] Loss: 1.9937 | Cls: 1.8494 | Loc: 2.1380
  [Batch 450/594] Loss: 2.8076 | Cls: 2.6816 | Loc: 2.9336
  [Batch 460/594] Loss: 2.5384 | Cls: 2.3821 | Loc: 2.6946
  [Batch 470/594] Loss: 3.7429 | Cls: 3.6775 | Loc: 3.8083
  [Batch 480/594] Loss: 2.4438 | Cls: 2.2338 | Loc: 2.6539
  [Batch 490/594] Loss: 2.3370 | Cls: 2.2128 | Loc: 2.4611
  [Batch 500/594] Loss: 3.1470 | Cls: 3.0747 | Loc: 3.2192
  [Batch 510/594] Loss: 2.6254 | Cls: 2.5281 | Loc: 2.7227
  [Batch 520/594] Loss: 3.2310 | Cls: 3.1311 | Loc: 3.3308
  [Batch 530/594] Loss: 2.5580 | Cls: 2.4513 | Loc: 2.6648
  [Batch 540/594] Loss: 2.3808 | Cls: 2.2356 | Loc: 2.5260
  [Batch 550/594] Loss: 2.5392 | Cls: 2.3244 | Loc: 2.7540
  [Batch 560/594] Loss: 3.2442 | Cls: 3.1487 | Loc: 3.3398
  [Batch 570/594] Loss: 3.3112 | Cls: 3.2239 | Loc: 3.3986
  [Batch 580/594] Loss: 3.0404 | Cls: 2.9604 | Loc: 3.1203
  [Batch 590/594] Loss: 2.7698 | Cls: 2.6424 | Loc: 2.8973
Epoch 123 Train - Loc Loss: 2.9664 | Cls Loss: 2.7367 | Tot Loss: 2.8515 | Acc: 66.57% | F1: 0.6526
Epoch 123 Val - Loc Loss: 3.4228 | Cls Loss: 3.2464 | Tot Loss: 3.3346 | Acc: 26.74% | F1: 0.2273
  [Batch 10/594] Loss: 3.0424 | Cls: 2.9471 | Loc: 3.1377
  [Batch 20/594] Loss: 2.0821 | Cls: 1.9136 | Loc: 2.2506
  [Batch 30/594] Loss: 2.3751 | Cls: 2.2407 | Loc: 2.5094
  [Batch 40/594] Loss: 3.0699 | Cls: 2.9805 | Loc: 3.1593
  [Batch 50/594] Loss: 3.5905 | Cls: 3.4387 | Loc: 3.7422
  [Batch 60/594] Loss: 2.9346 | Cls: 2.8124 | Loc: 3.0567
  [Batch 70/594] Loss: 2.6231 | Cls: 2.5392 | Loc: 2.7071
  [Batch 80/594] Loss: 2.2741 | Cls: 2.1588 | Loc: 2.3893
  [Batch 90/594] Loss: 1.9949 | Cls: 1.8103 | Loc: 2.1795
  [Batch 100/594] Loss: 2.9936 | Cls: 2.9028 | Loc: 3.0844
  [Batch 110/594] Loss: 3.3114 | Cls: 3.2174 | Loc: 3.4054
  [Batch 120/594] Loss: 2.6979 | Cls: 2.5265 | Loc: 2.8693
  [Batch 130/594] Loss: 2.3284 | Cls: 2.1808 | Loc: 2.4761
  [Batch 140/594] Loss: 2.0322 | Cls: 1.9285 | Loc: 2.1359
  [Batch 150/594] Loss: 2.5782 | Cls: 2.4775 | Loc: 2.6789
  [Batch 160/594] Loss: 2.2840 | Cls: 2.0888 | Loc: 2.4792
  [Batch 170/594] Loss: 2.9219 | Cls: 2.8250 | Loc: 3.0189
  [Batch 180/594] Loss: 3.1517 | Cls: 3.0431 | Loc: 3.2603
  [Batch 190/594] Loss: 2.5354 | Cls: 2.4030 | Loc: 2.6678
  [Batch 200/594] Loss: 3.8635 | Cls: 3.7845 | Loc: 3.9425
  [Batch 210/594] Loss: 2.5968 | Cls: 2.4842 | Loc: 2.7095
  [Batch 220/594] Loss: 2.9640 | Cls: 2.8812 | Loc: 3.0467
  [Batch 230/594] Loss: 3.0055 | Cls: 2.9061 | Loc: 3.1049
  [Batch 240/594] Loss: 2.7362 | Cls: 2.6211 | Loc: 2.8513
  [Batch 250/594] Loss: 2.8528 | Cls: 2.7606 | Loc: 2.9450
  [Batch 260/594] Loss: 2.5207 | Cls: 2.4317 | Loc: 2.6097
  [Batch 270/594] Loss: 3.2019 | Cls: 3.1085 | Loc: 3.2952
  [Batch 280/594] Loss: 2.4992 | Cls: 2.4226 | Loc: 2.5759
  [Batch 290/594] Loss: 2.4439 | Cls: 2.3515 | Loc: 2.5363
  [Batch 300/594] Loss: 1.8784 | Cls: 1.7684 | Loc: 1.9883
  [Batch 310/594] Loss: 2.5416 | Cls: 2.4393 | Loc: 2.6440
  [Batch 320/594] Loss: 2.9108 | Cls: 2.8288 | Loc: 2.9927
  [Batch 330/594] Loss: 2.5067 | Cls: 2.3942 | Loc: 2.6191
  [Batch 340/594] Loss: 2.9142 | Cls: 2.8011 | Loc: 3.0273
  [Batch 350/594] Loss: 2.3238 | Cls: 2.2427 | Loc: 2.4049
  [Batch 360/594] Loss: 2.9990 | Cls: 2.8917 | Loc: 3.1062
  [Batch 370/594] Loss: 2.3369 | Cls: 2.1989 | Loc: 2.4750
  [Batch 380/594] Loss: 2.8233 | Cls: 2.6786 | Loc: 2.9681
  [Batch 390/594] Loss: 1.8888 | Cls: 1.6986 | Loc: 2.0790
  [Batch 400/594] Loss: 2.6724 | Cls: 2.5337 | Loc: 2.8111
  [Batch 410/594] Loss: 3.4578 | Cls: 3.3709 | Loc: 3.5446
  [Batch 420/594] Loss: 2.4652 | Cls: 2.3006 | Loc: 2.6299
  [Batch 430/594] Loss: 3.2265 | Cls: 3.0985 | Loc: 3.3545
  [Batch 440/594] Loss: 1.7339 | Cls: 1.5160 | Loc: 1.9518
  [Batch 450/594] Loss: 2.8594 | Cls: 2.7320 | Loc: 2.9869
  [Batch 460/594] Loss: 2.8727 | Cls: 2.7236 | Loc: 3.0219
  [Batch 470/594] Loss: 2.7911 | Cls: 2.6489 | Loc: 2.9333
  [Batch 480/594] Loss: 3.0853 | Cls: 2.9747 | Loc: 3.1959
  [Batch 490/594] Loss: 3.3120 | Cls: 3.2269 | Loc: 3.3972
  [Batch 500/594] Loss: 3.4577 | Cls: 3.3807 | Loc: 3.5347
  [Batch 510/594] Loss: 2.9042 | Cls: 2.7404 | Loc: 3.0679
  [Batch 520/594] Loss: 2.5908 | Cls: 2.4719 | Loc: 2.7097
  [Batch 530/594] Loss: 3.5093 | Cls: 3.4192 | Loc: 3.5993
  [Batch 540/594] Loss: 2.9495 | Cls: 2.8559 | Loc: 3.0431
  [Batch 550/594] Loss: 3.8362 | Cls: 3.7423 | Loc: 3.9302
  [Batch 560/594] Loss: 3.0158 | Cls: 2.8261 | Loc: 3.2055
  [Batch 570/594] Loss: 2.6203 | Cls: 2.4448 | Loc: 2.7959
  [Batch 580/594] Loss: 2.2763 | Cls: 2.1575 | Loc: 2.3951
  [Batch 590/594] Loss: 2.9484 | Cls: 2.8383 | Loc: 3.0584
Epoch 124 Train - Loc Loss: 2.9520 | Cls Loss: 2.7209 | Tot Loss: 2.8364 | Acc: 65.67% | F1: 0.6415
Epoch 124 Val - Loc Loss: 3.4221 | Cls Loss: 3.2524 | Tot Loss: 3.3372 | Acc: 27.52% | F1: 0.2400
  [Batch 10/594] Loss: 3.1699 | Cls: 3.0903 | Loc: 3.2496
  [Batch 20/594] Loss: 3.0959 | Cls: 3.0198 | Loc: 3.1721
  [Batch 30/594] Loss: 2.3630 | Cls: 2.1829 | Loc: 2.5431
  [Batch 40/594] Loss: 2.6968 | Cls: 2.6096 | Loc: 2.7840
  [Batch 50/594] Loss: 2.4449 | Cls: 2.3397 | Loc: 2.5501
  [Batch 60/594] Loss: 3.1877 | Cls: 3.0656 | Loc: 3.3098
  [Batch 70/594] Loss: 2.9044 | Cls: 2.8193 | Loc: 2.9896
  [Batch 80/594] Loss: 2.2357 | Cls: 2.1139 | Loc: 2.3574
  [Batch 90/594] Loss: 2.4809 | Cls: 2.3690 | Loc: 2.5927
  [Batch 100/594] Loss: 2.7429 | Cls: 2.5838 | Loc: 2.9021
  [Batch 110/594] Loss: 3.2474 | Cls: 3.1527 | Loc: 3.3421
  [Batch 120/594] Loss: 3.1624 | Cls: 3.0753 | Loc: 3.2495
  [Batch 130/594] Loss: 3.3988 | Cls: 3.3188 | Loc: 3.4789
  [Batch 140/594] Loss: 2.8021 | Cls: 2.6638 | Loc: 2.9404
  [Batch 150/594] Loss: 3.0931 | Cls: 3.0059 | Loc: 3.1803
  [Batch 160/594] Loss: 3.0546 | Cls: 2.9321 | Loc: 3.1771
  [Batch 170/594] Loss: 2.3571 | Cls: 2.1891 | Loc: 2.5251
  [Batch 180/594] Loss: 2.8395 | Cls: 2.7132 | Loc: 2.9657
  [Batch 190/594] Loss: 2.5705 | Cls: 2.4903 | Loc: 2.6508
  [Batch 200/594] Loss: 3.4529 | Cls: 3.3636 | Loc: 3.5423
  [Batch 210/594] Loss: 2.8915 | Cls: 2.7570 | Loc: 3.0259
  [Batch 220/594] Loss: 2.5273 | Cls: 2.3753 | Loc: 2.6793
  [Batch 230/594] Loss: 2.6102 | Cls: 2.5305 | Loc: 2.6898
  [Batch 240/594] Loss: 2.7013 | Cls: 2.6251 | Loc: 2.7775
  [Batch 250/594] Loss: 2.6067 | Cls: 2.4635 | Loc: 2.7499
  [Batch 260/594] Loss: 2.3286 | Cls: 2.2180 | Loc: 2.4391
  [Batch 270/594] Loss: 2.2794 | Cls: 2.1183 | Loc: 2.4406
  [Batch 280/594] Loss: 2.6052 | Cls: 2.4924 | Loc: 2.7181
  [Batch 290/594] Loss: 2.6028 | Cls: 2.4750 | Loc: 2.7306
  [Batch 300/594] Loss: 3.1895 | Cls: 3.0733 | Loc: 3.3057
  [Batch 310/594] Loss: 3.3919 | Cls: 3.2773 | Loc: 3.5065
  [Batch 320/594] Loss: 2.0741 | Cls: 1.9699 | Loc: 2.1782
  [Batch 330/594] Loss: 2.4521 | Cls: 2.3011 | Loc: 2.6031
  [Batch 340/594] Loss: 2.6720 | Cls: 2.5764 | Loc: 2.7675
  [Batch 350/594] Loss: 2.8707 | Cls: 2.7887 | Loc: 2.9527
  [Batch 360/594] Loss: 3.0972 | Cls: 2.9686 | Loc: 3.2258
  [Batch 370/594] Loss: 2.7220 | Cls: 2.5942 | Loc: 2.8497
  [Batch 380/594] Loss: 2.8326 | Cls: 2.7327 | Loc: 2.9325
  [Batch 390/594] Loss: 2.4378 | Cls: 2.2698 | Loc: 2.6057
  [Batch 400/594] Loss: 2.6449 | Cls: 2.5428 | Loc: 2.7469
  [Batch 410/594] Loss: 3.6932 | Cls: 3.6054 | Loc: 3.7811
  [Batch 420/594] Loss: 2.7922 | Cls: 2.6955 | Loc: 2.8888
  [Batch 430/594] Loss: 2.6692 | Cls: 2.5614 | Loc: 2.7771
  [Batch 440/594] Loss: 2.1135 | Cls: 1.9938 | Loc: 2.2332
  [Batch 450/594] Loss: 3.0899 | Cls: 2.9659 | Loc: 3.2140
  [Batch 460/594] Loss: 2.4270 | Cls: 2.3304 | Loc: 2.5236
  [Batch 470/594] Loss: 2.8997 | Cls: 2.8027 | Loc: 2.9967
  [Batch 480/594] Loss: 3.2773 | Cls: 3.1649 | Loc: 3.3897
  [Batch 490/594] Loss: 2.2805 | Cls: 2.0899 | Loc: 2.4711
  [Batch 500/594] Loss: 2.2400 | Cls: 2.0961 | Loc: 2.3838
  [Batch 510/594] Loss: 3.4332 | Cls: 3.3546 | Loc: 3.5117
  [Batch 520/594] Loss: 3.3570 | Cls: 3.2335 | Loc: 3.4805
  [Batch 530/594] Loss: 2.3688 | Cls: 2.2684 | Loc: 2.4691
  [Batch 540/594] Loss: 2.5127 | Cls: 2.4379 | Loc: 2.5874
  [Batch 550/594] Loss: 3.4750 | Cls: 3.3695 | Loc: 3.5805
  [Batch 560/594] Loss: 2.6598 | Cls: 2.5413 | Loc: 2.7782
  [Batch 570/594] Loss: 2.1645 | Cls: 2.0820 | Loc: 2.2470
  [Batch 580/594] Loss: 2.9818 | Cls: 2.8727 | Loc: 3.0909
  [Batch 590/594] Loss: 2.3847 | Cls: 2.2497 | Loc: 2.5197
Epoch 125 Train - Loc Loss: 2.9567 | Cls Loss: 2.7265 | Tot Loss: 2.8416 | Acc: 67.47% | F1: 0.6612
Epoch 125 Val - Loc Loss: 3.4378 | Cls Loss: 3.2647 | Tot Loss: 3.3513 | Acc: 26.74% | F1: 0.2325
  [Batch 10/594] Loss: 3.4513 | Cls: 3.3698 | Loc: 3.5327
  [Batch 20/594] Loss: 3.0773 | Cls: 3.0029 | Loc: 3.1517
  [Batch 30/594] Loss: 2.6172 | Cls: 2.5259 | Loc: 2.7084
  [Batch 40/594] Loss: 2.8565 | Cls: 2.7412 | Loc: 2.9718
  [Batch 50/594] Loss: 2.6401 | Cls: 2.5195 | Loc: 2.7608
  [Batch 60/594] Loss: 3.5393 | Cls: 3.4252 | Loc: 3.6533
  [Batch 70/594] Loss: 2.6705 | Cls: 2.5766 | Loc: 2.7643
  [Batch 80/594] Loss: 2.2833 | Cls: 2.2117 | Loc: 2.3549
  [Batch 90/594] Loss: 3.5725 | Cls: 3.3950 | Loc: 3.7499
  [Batch 100/594] Loss: 2.0187 | Cls: 1.8335 | Loc: 2.2038
  [Batch 110/594] Loss: 1.9740 | Cls: 1.7762 | Loc: 2.1717
  [Batch 120/594] Loss: 2.9389 | Cls: 2.8266 | Loc: 3.0512
  [Batch 130/594] Loss: 3.2618 | Cls: 3.1086 | Loc: 3.4151
  [Batch 140/594] Loss: 3.2649 | Cls: 3.1485 | Loc: 3.3813
  [Batch 150/594] Loss: 2.8478 | Cls: 2.6899 | Loc: 3.0057
  [Batch 160/594] Loss: 3.3926 | Cls: 3.3027 | Loc: 3.4825
  [Batch 170/594] Loss: 2.4197 | Cls: 2.3170 | Loc: 2.5224
